round,utc,final,compacted,visible,shelf_restored,shelf_evicted,wire_bytes,usage,http
1,2026-09-15T12:32:56.131690+00:00,False,False,[],[],[],16349,"{""cache_read_tokens"":3200,""input_tokens"":3914,""output_tokens"":92}","{""cache_read_tokens"":3200,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":3914,""latency_seconds"":2.840949500008719,""ledger_id"":928,""output_tokens"":92,""request_body_sha256"":""a61deeac7f2debefea800747f21cf59eb495c83b3fe63081feaef2c7a704fe3b"",""request_bytes"":16349,""requested_model"":""EB-GLM-5.2"",""response_bytes"":943,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""868884c065c4f22f93d4ee29367f9950d4da13b82ddef227e1e318c487b70302"",""sequence"":1,""usage"":{""cache_cost"":0.0,""cached_tokens"":3200,""completion_cost"":0.0,""completion_tokens"":92,""prompt_cost"":0.0,""prompt_tokens"":3914,""prompt_tokens_details"":{""cached_tokens"":3200},""reasoning_tokens"":0,""total_tokens"":4006},""utc_end"":""2026-09-15T12:32:59.072266+00:00"",""utc_start"":""2026-09-15T12:32:56.214385+00:00""}"
2,2026-09-15T12:33:01.600797+00:00,False,False,[],[],[],30017,"{""cache_read_tokens"":3456,""input_tokens"":7171,""output_tokens"":89}","{""cache_read_tokens"":3456,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":7171,""latency_seconds"":2.4213009999948554,""ledger_id"":929,""output_tokens"":89,""request_body_sha256"":""6405ab1c7096b9f5cf165bdca324517045776100fc7b5d4545f75392e054222a"",""request_bytes"":30017,""requested_model"":""EB-GLM-5.2"",""response_bytes"":970,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""3361a8cb58d0519d0aadd998ae1fce32970314f05bdac71f0bc3048754ff5e3a"",""sequence"":2,""usage"":{""cache_cost"":0.0,""cached_tokens"":3456,""completion_cost"":0.0,""completion_tokens"":89,""prompt_cost"":0.0,""prompt_tokens"":7171,""prompt_tokens_details"":{""cached_tokens"":3456},""reasoning_tokens"":0,""total_tokens"":7260},""utc_end"":""2026-09-15T12:33:04.120615+00:00"",""utc_start"":""2026-09-15T12:33:01.682286+00:00""}"
3,2026-09-15T12:33:04.344505+00:00,False,False,"[""e1"",""e2""]",[],[],37719,"{""cache_read_tokens"":6016,""input_tokens"":9114,""output_tokens"":115}","{""cache_read_tokens"":6016,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":9114,""latency_seconds"":3.8399227000190876,""ledger_id"":930,""output_tokens"":115,""request_body_sha256"":""9b71e47666749ec6e466e16d59fcb0e2f1ff144d1c635794826aa4a5832816e2"",""request_bytes"":37719,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1083,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""a916a89035414a4d42642a915a3a586d67038955b2a1ea97412a63026dbe3d09"",""sequence"":3,""usage"":{""cache_cost"":0.0,""cached_tokens"":6016,""completion_cost"":0.0,""completion_tokens"":115,""prompt_cost"":0.0,""prompt_tokens"":9114,""prompt_tokens_details"":{""cached_tokens"":6016},""reasoning_tokens"":0,""total_tokens"":9229},""utc_end"":""2026-09-15T12:33:08.284166+00:00"",""utc_start"":""2026-09-15T12:33:04.426096+00:00""}"
4,2026-09-15T12:33:08.452725+00:00,True,False,"[""e1"",""e2"",""e3"",""e4""]",[],[],36199,"{""cache_read_tokens"":896,""input_tokens"":8635,""output_tokens"":69}","{""cache_read_tokens"":896,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":8635,""latency_seconds"":2.6817095000005793,""ledger_id"":931,""output_tokens"":69,""request_body_sha256"":""b7601c4f416a5e218a3f599f166af439ac04e498000212363f987a73182e6518"",""request_bytes"":36199,""requested_model"":""EB-GLM-5.2"",""response_bytes"":811,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""6dcfd2eed2202010d750f05a5689e65294f2b27a34989c2577faaead1afa0f67"",""sequence"":4,""usage"":{""cache_cost"":0.0,""cached_tokens"":896,""completion_cost"":0.0,""completion_tokens"":69,""prompt_cost"":0.0,""prompt_tokens"":8635,""prompt_tokens_details"":{""cached_tokens"":896},""reasoning_tokens"":0,""total_tokens"":8704},""utc_end"":""2026-09-15T12:33:11.252094+00:00"",""utc_start"":""2026-09-15T12:33:08.551816+00:00""}"
