round,utc,final,compacted,visible,shelf_restored,shelf_evicted,wire_bytes,usage,http
1,2026-09-15T13:01:09.558638+00:00,False,False,[],[],[],16349,"{""cache_read_tokens"":3840,""input_tokens"":3914,""output_tokens"":102}","{""cache_read_tokens"":3840,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":3914,""latency_seconds"":4.259113599982811,""ledger_id"":1005,""output_tokens"":102,""request_body_sha256"":""a61deeac7f2debefea800747f21cf59eb495c83b3fe63081feaef2c7a704fe3b"",""request_bytes"":16349,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1003,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""8d7296dd18c739d66a751af12fc608cc83270236426ba4a018551acf2ab6d26b"",""sequence"":1,""usage"":{""cache_cost"":0.0,""cached_tokens"":3840,""completion_cost"":0.0,""completion_tokens"":102,""prompt_cost"":0.0,""prompt_tokens"":3914,""prompt_tokens_details"":{""cached_tokens"":3840},""reasoning_tokens"":0,""total_tokens"":4016},""utc_end"":""2026-09-15T13:01:13.919355+00:00"",""utc_start"":""2026-09-15T13:01:09.641446+00:00""}"
2,2026-09-15T13:01:15.817339+00:00,False,False,[],[],[],35233,"{""cache_read_tokens"":3456,""input_tokens"":8302,""output_tokens"":89}","{""cache_read_tokens"":3456,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":8302,""latency_seconds"":2.4431889999832492,""ledger_id"":1006,""output_tokens"":89,""request_body_sha256"":""4e1a0614edf03555993a4715c819b3dd9fe4962d9da6271493177bd6fb9af977"",""request_bytes"":35233,""requested_model"":""EB-GLM-5.2"",""response_bytes"":893,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""f721691cae398bf909a377dc8d550e7507a40eb4be75213341444980ade50aea"",""sequence"":2,""usage"":{""cache_cost"":0.0,""cached_tokens"":3456,""completion_cost"":0.0,""completion_tokens"":89,""prompt_cost"":0.0,""prompt_tokens"":8302,""prompt_tokens_details"":{""cached_tokens"":3456},""reasoning_tokens"":0,""total_tokens"":8391},""utc_end"":""2026-09-15T13:01:18.367820+00:00"",""utc_start"":""2026-09-15T13:01:15.905273+00:00""}"
3,2026-09-15T13:01:18.523350+00:00,False,False,"[""e1""]",[],[],39251,"{""cache_read_tokens"":7168,""input_tokens"":9247,""output_tokens"":120}","{""cache_read_tokens"":7168,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":9247,""latency_seconds"":3.1705582999857143,""ledger_id"":1007,""output_tokens"":120,""request_body_sha256"":""c33f1f7eee01d2a816ca5f32612a6291bba414268fa6ce3bbd45d5d70ceca6ba"",""request_bytes"":39251,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1090,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""ad5ad4a7f159e77428961dfc958e710fd68a1d816def170fda8b2315f68caf28"",""sequence"":3,""usage"":{""cache_cost"":0.0,""cached_tokens"":7168,""completion_cost"":0.0,""completion_tokens"":120,""prompt_cost"":0.0,""prompt_tokens"":9247,""prompt_tokens_details"":{""cached_tokens"":7168},""reasoning_tokens"":0,""total_tokens"":9367},""utc_end"":""2026-09-15T13:01:21.794611+00:00"",""utc_start"":""2026-09-15T13:01:18.606457+00:00""}"
4,2026-09-15T13:01:21.989286+00:00,True,False,"[""e1"",""e2"",""e3""]",[],[],37807,"{""cache_read_tokens"":1152,""input_tokens"":8900,""output_tokens"":227}","{""cache_read_tokens"":1152,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":8900,""latency_seconds"":5.8553384999977425,""ledger_id"":1008,""output_tokens"":227,""request_body_sha256"":""64bfbd082899fafd480a5ae4d14c3cf0273131b79f54e49e4f8fedbf68d2a08e"",""request_bytes"":37807,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1320,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""509ee84e3c615cba2cc7454bcdcae7ba2a12b0c23665c6db20a6b0512e60d47f"",""sequence"":4,""usage"":{""cache_cost"":0.0,""cached_tokens"":1152,""completion_cost"":0.0,""completion_tokens"":227,""prompt_cost"":0.0,""prompt_tokens"":8900,""prompt_tokens_details"":{""cached_tokens"":1152},""reasoning_tokens"":0,""total_tokens"":9127},""utc_end"":""2026-09-15T13:01:27.951539+00:00"",""utc_start"":""2026-09-15T13:01:22.078427+00:00""}"
