round,utc,final,compacted,visible,shelf_restored,shelf_evicted,wire_bytes,usage,http
1,2026-09-15T10:33:20.175490+00:00,False,False,[],[],[],16157,"{""cache_read_tokens"":3200,""input_tokens"":3865,""output_tokens"":192}","{""cache_read_tokens"":3200,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":3865,""latency_seconds"":6.814832900010515,""ledger_id"":748,""output_tokens"":192,""request_body_sha256"":""7c3b4de711393e1eb56749a873d6860c113e222b59f4a83f8c44136a147268b7"",""request_bytes"":16157,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1499,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""9d350775b60cdd4b441843013d27b58d03256e121ac98ecf2a1889792bcad980"",""sequence"":1,""usage"":{""cache_cost"":0.0,""cached_tokens"":3200,""completion_cost"":0.0,""completion_tokens"":192,""prompt_cost"":0.0,""prompt_tokens"":3865,""prompt_tokens_details"":{""cached_tokens"":3200},""reasoning_tokens"":0,""total_tokens"":4057},""utc_end"":""2026-09-15T10:33:27.119836+00:00"",""utc_start"":""2026-09-15T10:33:20.274321+00:00""}"
2,2026-09-15T10:33:56.523487+00:00,False,False,[],[],[],51457,"{""cache_read_tokens"":3328,""input_tokens"":12290,""output_tokens"":284}","{""cache_read_tokens"":3328,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":12290,""latency_seconds"":9.454857600008836,""ledger_id"":749,""output_tokens"":284,""request_body_sha256"":""42b44541e4564323017bd3c3516c4d35344e41d7eab250d4030c6b33b697931d"",""request_bytes"":51457,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1803,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""17da6ae9d2d030ff2709bfc1d6ea3344cb84900f39c686a11308fb83f3e83514"",""sequence"":2,""usage"":{""cache_cost"":0.0,""cached_tokens"":3328,""completion_cost"":0.0,""completion_tokens"":284,""prompt_cost"":0.0,""prompt_tokens"":12290,""prompt_tokens_details"":{""cached_tokens"":3328},""reasoning_tokens"":0,""total_tokens"":12574},""utc_end"":""2026-09-15T10:34:06.104351+00:00"",""utc_start"":""2026-09-15T10:33:56.633935+00:00""}"
3,2026-09-15T10:34:13.358760+00:00,False,False,[],[],[],84144,"{""cache_read_tokens"":11136,""input_tokens"":20343,""output_tokens"":97}","{""cache_read_tokens"":11136,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":20343,""latency_seconds"":2.607281200005673,""ledger_id"":750,""output_tokens"":97,""request_body_sha256"":""525ee646fedfe6a0d445af5236cecf3609ee1f99c4489936812d872135e1f3cc"",""request_bytes"":84144,""requested_model"":""EB-GLM-5.2"",""response_bytes"":953,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""c94e4ecec14dd14fc5532fdef69ddb0c77771f888c1b09d25ef169897e02d605"",""sequence"":3,""usage"":{""cache_cost"":0.0,""cached_tokens"":11136,""completion_cost"":0.0,""completion_tokens"":97,""prompt_cost"":0.0,""prompt_tokens"":20343,""prompt_tokens_details"":{""cached_tokens"":11136},""reasoning_tokens"":0,""total_tokens"":20440},""utc_end"":""2026-09-15T10:34:16.086549+00:00"",""utc_start"":""2026-09-15T10:34:13.460417+00:00""}"
4,2026-09-15T10:34:16.294941+00:00,True,False,"[""e1""]",[],[],79010,"{""cache_read_tokens"":896,""input_tokens"":19049,""output_tokens"":100}","{""cache_read_tokens"":896,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":19049,""latency_seconds"":3.4814447999815457,""ledger_id"":751,""output_tokens"":100,""request_body_sha256"":""fa20ac92e6a6110c588f8cd236f9b09bf41d785d8c5b17cd65723b9584677af9"",""request_bytes"":79010,""requested_model"":""EB-GLM-5.2"",""response_bytes"":928,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""eb4459f4106e4957131f223ae20e03c84cc0e8e48d4a9cda139b88686e598e19"",""sequence"":4,""usage"":{""cache_cost"":0.0,""cached_tokens"":896,""completion_cost"":0.0,""completion_tokens"":100,""prompt_cost"":0.0,""prompt_tokens"":19049,""prompt_tokens_details"":{""cached_tokens"":896},""reasoning_tokens"":0,""total_tokens"":19149},""utc_end"":""2026-09-15T10:34:19.877939+00:00"",""utc_start"":""2026-09-15T10:34:16.378482+00:00""}"
