round,utc,final,compacted,visible,shelf_restored,shelf_evicted,wire_bytes,usage,http
1,2026-09-15T16:43:34.852664+00:00,False,False,[],[],[],16349,"{""cache_read_tokens"":3200,""input_tokens"":3914,""output_tokens"":57}","{""cache_read_tokens"":3200,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":3914,""latency_seconds"":1.6814177999913227,""ledger_id"":1550,""output_tokens"":57,""request_body_sha256"":""a61deeac7f2debefea800747f21cf59eb495c83b3fe63081feaef2c7a704fe3b"",""request_bytes"":16349,""requested_model"":""EB-GLM-5.2"",""response_bytes"":790,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""bce3ecb00d307a8006f7b74befab8f1d1e66a15fc772c6e9c0df2f147c5f9d20"",""sequence"":1,""usage"":{""cache_cost"":0.0,""cached_tokens"":3200,""completion_cost"":0.0,""completion_tokens"":57,""prompt_cost"":0.0,""prompt_tokens"":3914,""prompt_tokens_details"":{""cached_tokens"":3200},""reasoning_tokens"":0,""total_tokens"":3971},""utc_end"":""2026-09-15T16:43:36.660498+00:00"",""utc_start"":""2026-09-15T16:43:34.958698+00:00""}"
2,2026-09-15T16:43:56.531111+00:00,False,False,[],[],[],29898,"{""cache_read_tokens"":3456,""input_tokens"":7159,""output_tokens"":48}","{""cache_read_tokens"":3456,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":7159,""latency_seconds"":2.179551800014451,""ledger_id"":1551,""output_tokens"":48,""request_body_sha256"":""930275c1f05394a805d68dc1027a76a5b71e2bda666d891f6d8f63487257be57"",""request_bytes"":29898,""requested_model"":""EB-GLM-5.2"",""response_bytes"":751,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""68ffdb90ff2584b6bd6bb12c1bb6dbc11be6365740664b22b6b5a29e4ffd1f6e"",""sequence"":2,""usage"":{""cache_cost"":0.0,""cached_tokens"":3456,""completion_cost"":0.0,""completion_tokens"":48,""prompt_cost"":0.0,""prompt_tokens"":7159,""prompt_tokens_details"":{""cached_tokens"":3456},""reasoning_tokens"":0,""total_tokens"":7207},""utc_end"":""2026-09-15T16:43:58.824262+00:00"",""utc_start"":""2026-09-15T16:43:56.627017+00:00""}"
3,2026-09-15T16:43:58.976730+00:00,False,False,"[""e1""]",[],[],33774,"{""cache_read_tokens"":6016,""input_tokens"":8063,""output_tokens"":123}","{""cache_read_tokens"":6016,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":8063,""latency_seconds"":3.4961597000074107,""ledger_id"":1552,""output_tokens"":123,""request_body_sha256"":""3b0d2a7c8d2012cfa3c7dc40f362a00d96a2fbae18727442f3f3a9f0c876c260"",""request_bytes"":33774,""requested_model"":""EB-GLM-5.2"",""response_bytes"":1032,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""1548dae36744c40f42772f9ca78438ea762d400d5fddb0b6395504dab50c8471"",""sequence"":3,""usage"":{""cache_cost"":0.0,""cached_tokens"":6016,""completion_cost"":0.0,""completion_tokens"":123,""prompt_cost"":0.0,""prompt_tokens"":8063,""prompt_tokens_details"":{""cached_tokens"":6016},""reasoning_tokens"":0,""total_tokens"":8186},""utc_end"":""2026-09-15T16:44:02.585188+00:00"",""utc_start"":""2026-09-15T16:43:59.070550+00:00""}"
4,2026-09-15T16:44:02.680502+00:00,True,False,"[""e1""]",[],[],25646,"{""cache_read_tokens"":896,""input_tokens"":6015,""output_tokens"":24}","{""cache_read_tokens"":896,""cache_write_tokens"":null,""finish_reason"":""tool_calls"",""http_status"":200,""input_tokens"":6015,""latency_seconds"":1.7723044999875128,""ledger_id"":1553,""output_tokens"":24,""request_body_sha256"":""7e35454ed70fd3948a9835cf9b17f86f9ac6e40f7080b756ef68170ea1cd3f5b"",""request_bytes"":25646,""requested_model"":""EB-GLM-5.2"",""response_bytes"":626,""response_representation"":""original response body bytes"",""returned_model"":""glm-5.2"",""sanitized_response"":false,""saved_response_body_sha256"":""0effef0155a2bd0e158c1a3215c30129412afe884e8db767ab399658bcfcc95a"",""sequence"":4,""usage"":{""cache_cost"":0.0,""cached_tokens"":896,""completion_cost"":0.0,""completion_tokens"":24,""prompt_cost"":0.0,""prompt_tokens"":6015,""prompt_tokens_details"":{""cached_tokens"":896},""reasoning_tokens"":0,""total_tokens"":6039},""utc_end"":""2026-09-15T16:44:04.582199+00:00"",""utc_start"":""2026-09-15T16:44:02.791557+00:00""}"
